id,precio_soles,precio_dolares,mantenimiento,direccion,ubicacion,area_total,dormitorios,banos,estacionamientos,descripcion,url,site
14033,2010000,600000,1000,no informado,"Cerros De Camacho, Santiago de Surco",270,3,2,2,"Bello departamento de finos acabados con preciosa vista al golf en Cerros de Camacho. Ao: 270 m2 - se vende: $600, 000. Hall de ingreso, amplia sala-comedor con vista al golf, terraza, cocina con comedor de diario, despensa, 3 amplios dormitorios (principal con walk in closet y baño incorporado). Lavandería, cuarto y baño de servicio. Dos cocheras paralelas y un depósito. Vende inmobiliaria mercedes solidoro. C. 9. 9. 8. 3. 0. 2. 9. 8. 9 // C. . 9. 9. 9. 8. 5. 2. 2. 2. 2.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-147491663?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=18,urbania
14034,0,0,280,no informado,"La Victoria, Lima",81,3,2,1,"Venta de moderno departamento de 81. 78 M2 C/vista externa en santa catalina la victoria. - área total: 81. 78 m2. - área de construido: 72. 51 m2. - área de terraza: 9. 27 m2. características generales: - Excelente oportunidad de inversión en una de las Zonas más Céntricas y con Mayor Plusvalía y Crecimiento de Lima. - El Departamento cuenta con excelentes acabados. Asimismo, goza de una excelente iluminación natural en cada uno de sus ambientes, gracias a las amplias mamparas del dormitorio principal y dormitorios secundario, así como también, de la sala comedor, con mamparas de vidrio. - Ubicado en 21° piso. - Departamento amplio e iluminado. - Todas las ventanas y mamparas del departamento cuentan con un sistema de aislamiento de sonido y polvo. -Edificio de 38 pisos, tiene 05 ascensores, recepción con personal de vigilancia y videovigilancia las 24 horas del día y cómoda sala de recepción/espera. Distribución del departamento: - 03 Dormitorios en total (Cada dormitorio es amplio, bastante iluminado y cada 01 de ellos cuenta con su propio closet. * Dormitorio principal amplio mas balcón vista a la calle, el cual cuenta con closet y baño completo incorporado con finos acabados. * El dormitorio secundario 2 y 3 son amplios e iluminados, el cual cuenta. también con su propio closet, y baño completo. - 02 baños en total - baño del dormitorio principal y del dormitorio secundario. - Sala comedor amplios con vista panorámica hacia el colegio Melitón Carvajal. - Cocina estilo americana con finos acabados, la cual cuenta con muebles altos y bajos de melamine blanco y tablero de granito. Asimismo, cuenta con cocina tipo encimera y campana extractora. - Área de lavandería acondicionada en la cocina, incluye therma electrica. Areas comunes: -Sala de estudio. -Salones de usos múltiples. -Sala de juegos. -Zona de parrillas. -Gimnasio. -bbqq. -Área de Juego para niños. -Centro de lavado. Ubicación y Referencia del Departamento: ""Edificio ubicado en Av. Paseo de la República Cdra 20, Santa Catalina. A una cuadra de la Av. Canadá. Ubicado estratégicamente entre avenidas principales como Vía expresa, Av. Javier Prado y Canadá. Cerca del Centro Bancario de San Isidro e importantes Centros Comerciales. - Monto de Mantenimiento: S/280 soles (Incluye vigilancia 24 horas, limpieza y alumbrado de áreas comunes, mantenimiento de ascensor, cámaras de seguridad, e incluso el consumo de agua del departamento). * precio de venta del departamento: S/559, 000 soles. precio negociable.. El precio incluye una cochera amplia en sótano. Contacto hellen salazar cabrera: 936*961*375. ** **",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149512099?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=19,urbania
15045,0,59316,0,"Departamento en Avenida A, Rímac, Perú","Rimac, Lima",54,2,1,0,OPORTUNIDAD ÚNICA EN LOS ALTOS - LOMAS DEL RIMAC!! Vive en un hermoso departamento como nuevo en una excelente ubicación...,https://www.laencontre.com.pe/inmueble/edf3-99f6-1992037-f6bb45600117-7f57,laencontre
14036,469000,136009,0,no informado,"San Miguel, Lima",102,2,2,0,"¡Descubre la combinación perfecta de comodidad, distribución y confort! Este departamento dúplex se encuentra en el piso 8 de un edificio residencial, y ofrece una distribución funcional en dos niveles, ideal para quienes buscan ambientes bien definidos y espacios cómodos para la vida diaria. Su diseño permite una clara separación entre el área social y el área privada, brindando mayor privacidad y practicidad. características del departamento-Tipo: Departamento dúplex | Piso 8- Distribución de Ambientes: El departamento incluye Sala, Comedor, Cocina abierta, Sala de estar y Terraza. - Dormitorios: Dos dormitorios en total. El dormitorio principal se encuentra en el segundo nivel y cuenta con baño propio. - Baños: Dos baños completos. - Cocina: El departamento cuenta con cocina abierta, equipada con muebles altos y bajos, además de conexión a gas natural. - Sala-Comedor: Espaciosa y funcional, ubicada en el primer nivel. - Sala de estar: Ubicada en el segundo nivel, ideal para una zona de descanso o entretenimiento. - Terraza: Espacio privado al aire libre, perfecto para disfrutar de reuniones o momentos de relax. Distribución por niveles: Primer piso- Sala comedor- Cocina- Baño- Dormitorio secundarioSegundo piso- Habitación principal con baño- Sala de estar- Terrazaáreas comunes del edificioel edificio cuenta con áreas comunes diseñadas para el disfrute de los residentes, entre las que destacan: - Sala común tipo departamento- Kitchenette- Sala de estar / comedor- Zona de parrillas, ideal para reuniones y momentos socialescaracterísticas de la zonaubicación y Conectividad: Ubicado en una zona residencial con buena conectividad y fácil acceso a vías principales, lo que permite un desplazamiento práctico hacia distintos puntos de la ciudad. Movilidad y Acceso: La zona cuenta con acceso a avenidas principales, transporte público y servicios cercanos, facilitando la movilidad diaria. Comercio y Servicios: En los alrededores se puede encontrar comercio local, restaurantes, supermercados y servicios básicos que aportan comodidad al día a día. Entorno Residencial: Es una zona ideal para quienes buscan tranquilidad, funcionalidad y una distribución de espacios cómoda dentro del hogar. PrecioS/ 469, 000. 00 soles¡Construyendo tus sueños! Evita el estrés, nosotros vendemos tu propiedad Encuéntranos por las redes sociales como &#39;&#39;grupo rentabilizarme&#39;&#39;",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149247475?n_src=Listado&n_pg=107&n_pos=21,urbania
14037,1990870,595000,1196,no informado,"San Isidro, Lima",213,3,3,4,"Exclusivo departamento ubicado en una de las zonas exclusivas de San Isidro, a unas cuadras del Lima Golf Club. Amplia sala comedor con ventanales templados anti ruido con salida a terraza. Baño de visitas. Cocina de buen tamaño con tablero de cuarzo, incluye linea blanca empotrada. Sala de estar. Domitorio principal con walk in closet y baño incorporado. Dormitorio secundario con baño incluido. Dormitorio secundario con baño. Lavandería. Cuarto y baño de servicio. Incluye 4 estacionamientos, dos lineales. Depósito. Ascensor directo. Estacionamiento para visitas. Vigilancia. Se vende con inquilino que paga $2, 100 mensuales. Contrato hasta Junio - 2026.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148887726?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=22,urbania
14038,610750,175000,1,no informado,"La Molina, Lima",99,3,2,1,"Departamento familiar, de 3 dormitoriosubicado en piso 3 (escalera) tiene excelente distribucion e iluminacion natural, cuenta con 99m2 con sala comedor amplia con ventanas anti ruido, cocina cerrada con reposteros altos y bajos, area de lavanderia amplia y ventilada y baño de servicio. 3 dormitorios amplios con closet, el principal cuenta con baño completo incorporado y 1 baño completo para los dormitorios secundarios. Incluye 1 cocheraLa Zona es tranquila y familiar, ubicado en Av Alameda de La Paz, cerca de la universidad San Martin de Porres, colegios, iglesia, comercioDocumentación regla listo para vender ( sin hipoteca)",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149334114?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=23,urbania
14039,1051520,310000,650,no informado,"Aurora, Miraflores",168,3,3,2,"Excelente departamento de 03 dormitorios en un area de 168m2 con una amplia sala, comedor separado amplio, 3. 5 baños cada dormitorio con closets, el dormitorio principal con baño incorporado y terraza amplia, Sala de estar, cocina grande con muebles altos y bajos y encimera en granito negro con campana, cocina y horno empotrado, espacio para coemdor de diario, puerta falsa, lavanderia, cuarto con baño para servicio, 2 cocheras, se vende en us$310, 000. 00 llame al Ver datos",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-3-dormitorios-145855340?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=107&n_pos=24,urbania
14040,1112100,330000,500,no informado,"Santa Cruz, Miraflores",154,3,2,2,"[venta exclusiva] Amplio Flat de 154 m² – Vida de Lujo a Pasos del Malecón de Miraflores. ¡Ubicación Inmejorable! Rodeado de Parques y Alta Gastronomía en la Mejor Zona. Ubicación de Lujo: Viva con la tranquilidad de estar a solo 3 cuadras del Malecón de Miraflores y a 1 cuadra del Parque Mora. Una zona residencial por excelencia, rodeada de áreas verdes, cafés y los mejores restaurantes. El Departamento Exclusivo (154 m²): Un departamento espacioso y sin amoblar, diseñado para el confort y la funcionalidad familiar, con un toque de privacidad: Acceso Exclusivo: Ascensor Directo al Departamento, garantizando privacidad y seguridad. Dormitorios (3): Tres (3) habitaciones bien distribuidas. La habitación principal cuenta con Baño Incorporado. Las habitaciones secundarias comparten un baño completo. Servicios: Baño de Visita, Cuarto y Baño de Servicio completos, y Área de Lavandería. Exterior: Incluye un Patio Interno, un espacio extra ideal para ventilación o como spot de relax. Extras de Gran Valor: La propiedad maximiza la comodidad con logística incluida: Estacionamiento: Dos (2) Cocheras Paralelas. Almacenamiento: Dos (2) Depósitos adicionales. La combinación perfecta de espacio, ubicación y exclusividad en el corazón de Miraflores. Contacte hoy para agendar una visita y asegurar su nueva vida frente al mar. Gestiona: exploria grupo inmobiliario. Cod0903",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-3-dormitorios-66187303?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=107&n_pos=25,urbania
14041,853000,265000,0,no informado,"Malecón Cisneros, Miraflores",130,3,2,2,"Acogedor Dpto. En Tercer Piso bien iluminado. Con buena ubicación cerca a supermercados, centros comerciales, bancos, cafeterías, etc. 1er nivel: Sala comedor, baño de visitas, cocina cerrada, lavandería, cuarto y baño de servicio. 2do nivel: Habitación principal con walk in closet y baño completo, 2 habitaciones secundarias, 1 baño compartido. Citas: inmobiliaria mercedes solidoro - ims agentes. Contacto: 9. 9. 6. 5. 9. 4. 6. 3. 3. //. 9 9 8 3 0 2 9 8 5",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-malecon-cisneros-miraflores-3-dormitorios-145548456?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=26,urbania
14060,2244000,660000,1100,no informado,"Chacarilla Del Estanque, Santiago de Surco",322,4,4,2,"Precioso y moderno edificio con áreas comunes en excelente zona de Chacarilla, Surco. Muy cerca a restaurantes, cafes, gimnasios, etc. Finos acabados, excelente iluminación. Hall de ingreso, sala, comedor, comedor de diario, cocina cerrada. Area de servicio completa con lavandería, estar familiar, walk-in closet, 4 dormitorios cada una con baños incorporados2 cocheras techadas 1 depósito, Ascensor, directo al dpto. Balcón de 5. 00 m2. Áreas comunes. Gimnasio, piscina, sauna común. 2 departamentos por piso. 10 departamentos en total. Vista a la Calle. EstrenoEl precio publicado en soles es referencial y puede variar según el tipo de cambio vigente al momento de la transacción.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-4-dormitorios-149221230?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=108&n_pos=15,urbania
14042,592207,174178,0,no informado,"Magdalena, Lima",72,3,2,0,"Descubre este moderno y nuevo departamento ubicado en piso 13, donde la luz natural y la ventilación cruzada son protagonistas gracias a su doble frente. No paga alcabala. Con 72 m² perfectamente distribuidos, este espacio combina funcionalidad y confort en cada ambiente, ideal para quienes buscan vivir con estilo o invertir inteligentemente. La sala comedor destaca por su amplitud e iluminación, integrada a una elegante cocina semi abierta equipada con muebles altos y bajos, tablero de granito y línea empotrada (cocina, campana y horno), perfecta para el día a día. Distribución inteligente: Sala comedor amplia e iluminada. Cocina moderna semi abierta. Lavandería independiente. 3 dormitorios cómodos. Dormitorio principal con baño incorporado y clóset. 2 baños completos. disfruta de un edificio con todo: Gimnasio equipado. Zona de parrillas. Coworking. Sala de niños. sum (Sala de usos múltiples) Plaza interior. Seguridad 24/7. ¿por qué este departamento? Piso alto = más tranquilidad y mejor vista. Doble frente = más luz, ventilación y confort. Excelente distribución (sin espacios perdidos) Ideal para familias o inversión rentable. disponibilidad: - Flats desde 71 m² hasta 104 m² agenda tu visita Y conócelo hoy",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-3-dormitorios-149512166?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=27,urbania
14043,697000,205000,0,no informado,"San Bartolo, Lima",142,3,4,1,"Hermoso departamento con balcón y espectacular vista al mar, en piso 4 en el acantilado de San Bartolo, costa norte baja, Excelente oportunidad!! Flat de Hermoso departamento con balcón y espectacular vista al mar, en piso 4 en el acantilado de San Bartolo, costa norte baja, Excelente oportunidad!! Flat de 141. 34 área ocupada y 137. 25 techada, con una vista extraordinaria y salida al mar, el departamento consta de: 3 dormitorios con closet y baño incorporado1 sala de estar3 baños completos1 cuarto y baño de servicio1 cocina abierta1 sala comedor1 balcón con vista directa al mar1 lavandería1 cochera2 ascensores8 años de antigüedad Estado impecable, documentos en regla sin ningún gravamenno dejes pasar esta oportunidad!! Agenda Tu Visita. Contáctanos al WhatsappSonia Carvajal9. 5. 5. 3. 0. 3. 6. 4. 2Grupo Proyecta Real Estate**",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-bartolo-lima-3-dormitorios-148826387?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=107&n_pos=28,urbania
